time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
96520.0,2,recovery,1.0,True,6.1364674365055,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96540.0,3,recovery,1.0,True,9.722145885344371,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96560.0,5,recovery,0.25,True,26.654353593704634,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
96580.0,2,recovery,1.0,True,10.708443890699602,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96600.0,5,recovery,0.25,False,21.97872353747704,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
96620.0,3,recovery,1.0,True,6.5753475605236975,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96640.0,7,recovery,0.2,False,17.24484824201249,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
96660.0,6,recovery,0.15,False,27.41286498391257,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
96680.0,3,recovery,1.0,True,9.903574647131567,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96700.0,2,recovery,1.0,True,9.416749036104363,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96720.0,4,recovery,1.0,True,11.798976008014854,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96740.0,0,recovery,0.1,False,27.37510158388843,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
96760.0,4,recovery,1.0,True,6.505211650588246,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96780.0,0,recovery,0.1,False,26.842016233515906,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
96800.0,0,recovery,0.1,False,20.804052222462893,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
96820.0,4,recovery,1.0,True,10.211489606613947,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96840.0,0,recovery,0.1,False,25.55740793032624,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
96860.0,3,recovery,1.0,True,10.050503353829622,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96880.0,3,recovery,1.0,True,7.015625546680143,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96900.0,1,recovery,1.0,True,13.98177952071855,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96920.0,0,recovery,0.1,False,22.646449644552586,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
96940.0,2,recovery,1.0,True,10.975532831176958,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96960.0,2,recovery,1.0,True,9.867989422072725,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
96980.0,6,recovery,0.15,False,30.567875267187333,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97000.0,6,recovery,0.15,True,25.148270192102924,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97020.0,3,recovery,1.0,True,10.152495787948368,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97040.0,3,recovery,1.0,True,5.650175878186411,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97060.0,0,recovery,0.1,False,15.516468694861022,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97080.0,2,recovery,1.0,True,12.418843219653112,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97100.0,6,recovery,0.15,False,21.23155218869252,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97120.0,4,recovery,1.0,True,5.9602202913254105,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97140.0,3,recovery,1.0,True,6.990327092781335,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97160.0,1,recovery,1.0,True,9.937946089415435,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97180.0,0,recovery,0.1,False,25.785025704532273,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97200.0,3,recovery,1.0,True,12.837376611476156,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97220.0,1,recovery,1.0,True,7.070985526229934,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97240.0,2,recovery,1.0,True,12.233062085395012,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97260.0,3,recovery,1.0,True,9.239492312211114,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97280.0,7,recovery,0.2,False,23.061446558931898,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97300.0,6,recovery,0.15,False,27.59490059593878,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97320.0,0,recovery,0.1,False,27.471894204420195,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97340.0,3,recovery,1.0,True,5.599385014437757,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97360.0,5,recovery,0.25,True,28.31980012258196,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97380.0,0,recovery,0.1,False,29.803804114193717,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97400.0,0,recovery,0.1,False,24.453604077277152,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97420.0,1,recovery,1.0,True,10.456272638628644,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97440.0,6,recovery,0.15,False,27.41511012684623,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97460.0,6,recovery,0.15,False,26.22024453738103,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97480.0,1,recovery,1.0,True,6.4405030929076625,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97500.0,2,recovery,1.0,True,11.054930569257117,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97520.0,3,recovery,1.0,True,13.73405533263412,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97540.0,4,recovery,1.0,True,6.842442079331239,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97560.0,2,recovery,1.0,True,11.771841505590274,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97580.0,4,recovery,1.0,True,8.068697015682355,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97600.0,1,recovery,1.0,True,6.196605018951051,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97620.0,0,recovery,0.1,False,24.815665388882028,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97640.0,0,recovery,0.1,False,21.196426203268597,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97660.0,5,recovery,0.25,False,23.25125621847246,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97680.0,6,recovery,0.15,False,23.606199244554396,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97700.0,3,recovery,1.0,True,12.33049319843997,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97720.0,0,recovery,0.1,False,23.504534397892865,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97740.0,7,recovery,0.9,True,9.364198224323028,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97760.0,4,recovery,1.0,True,5.541583261162067,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97780.0,4,recovery,1.0,True,11.386499429719487,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97800.0,3,recovery,1.0,True,7.133854481931556,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97820.0,4,recovery,1.0,True,11.914403097528336,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97840.0,6,recovery,0.15,False,25.278785390238205,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97860.0,1,recovery,1.0,True,9.611860257721903,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97880.0,4,recovery,1.0,True,12.04461998927273,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97900.0,1,recovery,1.0,True,12.668911507541953,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97920.0,5,recovery,0.25,False,19.95363474132931,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
97940.0,0,recovery,0.1,False,27.0294815422293,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
97960.0,3,recovery,1.0,True,8.772782856115036,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
97980.0,4,recovery,1.0,True,9.424016099880596,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98000.0,1,recovery,1.0,True,11.991135641877674,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98020.0,6,recovery,0.15,False,27.255554433449213,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98040.0,4,recovery,1.0,True,9.922587690970099,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98060.0,7,recovery,0.9,True,7.650815679614812,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98080.0,7,recovery,0.9,True,9.153758110153053,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98100.0,3,recovery,1.0,True,5.079647086747552,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98120.0,6,recovery,0.15,False,20.262519162479798,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98140.0,5,recovery,0.25,False,28.727737243984723,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98160.0,0,recovery,0.1,False,29.411488570529244,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
98180.0,6,recovery,0.15,False,30.668326918099716,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98200.0,6,recovery,0.15,False,24.703166205368344,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98220.0,5,recovery,0.25,True,24.222787200128266,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98240.0,1,recovery,1.0,True,9.64990471958017,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98260.0,7,recovery,0.9,True,9.024755363529541,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98280.0,0,recovery,0.1,False,24.645133669040934,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
98300.0,5,recovery,0.25,True,26.093273827097114,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98320.0,2,recovery,1.0,True,12.856585341063624,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98340.0,2,recovery,1.0,True,10.163512406950836,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98360.0,5,recovery,0.25,False,25.742696431585088,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98380.0,3,recovery,1.0,True,7.671150452729515,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98400.0,3,recovery,1.0,True,8.825749545507623,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98420.0,1,recovery,1.0,True,9.913795255791722,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98440.0,7,recovery,0.9,True,5.442649902866902,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98460.0,5,recovery,0.25,False,24.453483491814453,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98480.0,2,recovery,1.0,True,10.025826719282392,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98500.0,3,recovery,1.0,True,10.588739697843334,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98520.0,6,recovery,0.15,False,28.823055471501903,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98540.0,7,recovery,0.9,True,9.207680892609979,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98560.0,4,recovery,1.0,True,9.638648723704163,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98580.0,4,recovery,1.0,True,7.819350868564359,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98600.0,7,recovery,0.9,True,8.385088525092682,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98620.0,7,recovery,0.9,True,4.865476820187817,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98640.0,2,recovery,1.0,True,11.25177859186449,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98660.0,5,recovery,0.25,False,29.845102486690188,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98680.0,5,recovery,0.25,False,29.3874433084814,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98700.0,6,recovery,0.15,False,22.106616074918847,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98720.0,6,recovery,0.15,False,24.472108584762864,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98740.0,5,recovery,0.25,False,26.33149504497775,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98760.0,6,recovery,0.15,True,24.989546209294637,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98780.0,2,recovery,1.0,True,6.600094303390939,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98800.0,0,recovery,0.1,False,22.64092825625067,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
98820.0,1,recovery,1.0,True,8.073975933871594,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98840.0,1,recovery,1.0,True,9.522578966242994,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98860.0,6,recovery,0.15,False,19.371990228783762,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98880.0,5,recovery,0.25,False,23.493634204503564,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98900.0,6,recovery,0.15,False,26.780193763388706,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
98920.0,4,recovery,1.0,True,10.145667227785305,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98940.0,1,recovery,1.0,True,11.013679622737921,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
98960.0,0,recovery,0.1,False,29.24637565898541,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
98980.0,2,recovery,1.0,True,13.267414499709872,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99000.0,0,recovery,0.1,False,25.61834271158731,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
99020.0,6,recovery,0.15,False,28.966188267602583,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99040.0,4,recovery,1.0,True,11.232359521472528,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99060.0,1,recovery,1.0,True,5.961709615870616,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99080.0,7,recovery,0.2,True,20.731207001658884,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99100.0,4,recovery,1.0,True,11.084480568399401,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99120.0,1,recovery,1.0,True,13.618479350918884,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99140.0,5,recovery,0.25,True,29.366530009281398,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99160.0,0,recovery,0.1,False,24.091705396534707,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
99180.0,7,recovery,0.2,False,28.587332775325567,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99200.0,4,recovery,1.0,True,11.408022138931287,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99220.0,1,recovery,1.0,True,11.599490491671533,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99240.0,3,recovery,1.0,True,5.766085148477237,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99260.0,4,recovery,1.0,True,6.89253357474098,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99280.0,3,recovery,1.0,True,13.608742607632824,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99300.0,7,recovery,0.2,False,26.238821726531906,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99320.0,3,recovery,1.0,True,13.15237762735726,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99340.0,5,recovery,0.25,False,29.485730173491348,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99360.0,7,recovery,0.2,False,25.825364885703088,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99380.0,7,recovery,0.2,False,28.528135126963306,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99400.0,5,recovery,0.25,False,23.378394141982167,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99420.0,2,recovery,1.0,True,7.684267200234408,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99440.0,7,recovery,0.2,False,17.482287509039466,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99460.0,1,recovery,1.0,True,6.425128552592238,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99480.0,1,recovery,1.0,True,10.149467666810503,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99500.0,0,recovery,0.1,False,23.024803385616508,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
99520.0,4,recovery,1.0,True,5.622221200934298,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99540.0,0,recovery,0.1,False,24.693231262611768,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
99560.0,4,recovery,1.0,True,11.718050659745872,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99580.0,4,recovery,1.0,True,7.284748664293547,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99600.0,2,recovery,1.0,True,7.704020626884825,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99620.0,7,recovery,0.2,False,15.654528475959932,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99640.0,4,recovery,1.0,True,13.514719886081865,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99660.0,5,recovery,0.25,False,22.573851408330118,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99680.0,0,recovery,0.1,False,25.627630059780408,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
99700.0,3,recovery,1.0,True,10.400877964461571,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99720.0,6,recovery,0.15,False,21.329810541048914,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99740.0,5,recovery,0.25,False,22.665734205776626,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99760.0,4,recovery,1.0,True,5.308314928942179,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99780.0,1,recovery,1.0,True,8.95698809678682,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99800.0,7,recovery,0.2,False,27.3421020150152,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99820.0,0,recovery,0.1,False,35.80528508673673,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
99840.0,4,recovery,1.0,True,6.496008258872964,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99860.0,5,recovery,0.25,True,26.113108209003393,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99880.0,3,recovery,1.0,True,7.977213404353858,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99900.0,2,recovery,1.0,True,5.39892218851031,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99920.0,6,recovery,0.15,True,35.380796460764145,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
99940.0,4,recovery,1.0,True,12.051039802249367,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99960.0,4,recovery,1.0,True,7.696907019003881,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
99980.0,7,recovery,0.2,False,23.99378493428196,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100000.0,0,recovery,0.1,False,25.032557960795124,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
100020.0,3,recovery,1.0,True,12.37656587014944,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100040.0,1,recovery,1.0,True,7.28885187362346,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100060.0,4,recovery,1.0,True,9.947674244776353,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100080.0,0,recovery,0.1,False,29.989681186272193,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
100100.0,5,recovery,0.25,False,26.521565875486733,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100120.0,1,recovery,1.0,True,13.354949708423835,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100140.0,1,recovery,1.0,True,6.742811510777178,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100160.0,7,recovery,0.2,False,17.357000735590066,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100180.0,3,recovery,1.0,True,10.19718727689101,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100200.0,4,recovery,1.0,True,11.574469830406859,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100220.0,7,recovery,0.2,False,25.57755354877635,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100240.0,2,recovery,1.0,True,6.661681045511505,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100260.0,0,recovery,0.1,False,21.266707198335645,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
100280.0,6,recovery,0.15,True,23.910205273971282,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100300.0,3,recovery,1.0,True,11.103206903598174,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100320.0,2,recovery,1.0,True,6.943322192862335,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100340.0,2,recovery,1.0,True,7.301109853245759,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100360.0,3,recovery,1.0,True,8.087758681453728,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100380.0,3,recovery,1.0,True,9.518758021222979,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100400.0,0,recovery,0.1,False,25.791449545587632,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
100420.0,6,recovery,0.15,False,28.20649307214351,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100440.0,2,recovery,1.0,True,5.446901965177972,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100460.0,6,recovery,0.15,False,28.820056740816227,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100480.0,7,recovery,0.2,False,25.622562600480354,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100500.0,5,recovery,0.25,False,22.67358697551019,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100520.0,4,recovery,1.0,True,9.949072146244557,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100540.0,6,recovery,0.15,False,28.480774485459765,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100560.0,7,recovery,0.9,True,9.38605365107092,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100580.0,5,recovery,0.25,False,26.963049368181803,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100600.0,1,recovery,1.0,True,6.636204629647796,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100620.0,5,recovery,0.25,True,22.07968133158144,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100640.0,6,recovery,0.15,False,26.457990111049472,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100660.0,5,recovery,0.25,False,21.285608097119784,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100680.0,6,recovery,0.15,False,23.935383132455378,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100700.0,7,recovery,0.9,True,8.65801961137925,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100720.0,4,recovery,1.0,True,9.685419840502584,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100740.0,5,recovery,0.25,False,23.45627722880989,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100760.0,7,recovery,0.9,True,4.549641940686064,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100780.0,4,recovery,1.0,True,11.614839195098915,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100800.0,1,recovery,1.0,True,5.763059899175749,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100820.0,5,recovery,0.25,False,27.821540283399656,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100840.0,4,recovery,1.0,True,9.37348579563242,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100860.0,1,recovery,1.0,True,13.76438024720821,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100880.0,6,recovery,0.15,False,24.675000086868387,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
100900.0,0,recovery,0.1,False,22.603614469078433,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
100920.0,3,recovery,1.0,True,12.692027246002779,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100940.0,2,recovery,1.0,True,12.36258771480716,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100960.0,4,recovery,1.0,True,5.461714671225447,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
100980.0,1,recovery,1.0,True,10.029518052088417,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101000.0,2,recovery,1.0,True,11.086374976362215,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101020.0,0,recovery,0.1,False,26.286959289846095,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
101040.0,5,recovery,0.25,False,24.941216060885125,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
101060.0,2,recovery,1.0,True,13.282589159665331,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101080.0,0,recovery,0.1,False,30.94423873016955,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
101100.0,1,recovery,1.0,True,6.676931471837543,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101120.0,6,recovery,0.15,False,26.65633797537823,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
101140.0,0,recovery,0.1,False,24.584055566597858,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
101160.0,0,recovery,0.1,False,27.269854589735232,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
101180.0,7,recovery,0.9,True,5.775335523247524,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
101200.0,4,recovery,1.0,True,11.006436715798348,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101220.0,7,recovery,0.9,True,5.673042170928223,0.3,POST_ONSET,BORDERLINE_RELAPSE,85500.0
101240.0,2,recovery,1.0,True,9.144085905227348,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101260.0,6,recovery,0.15,False,19.62337600760404,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
101280.0,2,recovery,1.0,True,8.60071830561816,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101300.0,1,recovery,1.0,True,7.435362531301196,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101320.0,1,recovery,1.0,True,12.101395167858495,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101340.0,6,recovery,0.15,False,28.12901174206965,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
101360.0,4,recovery,1.0,True,9.560757850156254,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101380.0,0,recovery,0.1,False,20.016701636508863,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,85500.0
101400.0,1,recovery,1.0,True,8.471144043799999,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101420.0,2,recovery,1.0,True,10.2084550045269,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101440.0,3,recovery,1.0,True,5.487166582491309,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101460.0,1,recovery,1.0,True,9.075985023411437,0.3,CLEAN_REQUALIFY,CONTROL,85500.0
101480.0,5,recovery,0.25,False,23.211767458169874,0.8,POST_ONSET,BORDERLINE_RELAPSE,85500.0
