time_ms,pattern_id,phase,route_quality,candidate_admissible,candidate_latency_ms,candidate_cost,relapse_phase,route_class,degradation_onset_ms
88440.0,5,recovery,0.6788000000000001,True,10.674236654732187,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88460.0,7,recovery,0.9,True,5.138794130805776,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88480.0,7,recovery,0.9,True,11.217139629930296,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88500.0,0,recovery,0.1,False,25.60866904493313,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
88520.0,4,recovery,1.0,True,12.189935909578121,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88540.0,1,recovery,1.0,True,12.593665563478552,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88560.0,4,recovery,1.0,True,13.36023647591535,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88580.0,0,recovery,0.1,False,24.342405060735015,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
88600.0,3,recovery,1.0,True,8.80479896173939,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88620.0,3,recovery,1.0,True,9.513919518971282,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88640.0,5,recovery,0.6453,False,10.959514846706867,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88660.0,1,recovery,1.0,True,13.464859352938044,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88680.0,1,recovery,1.0,True,11.870985579290082,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88700.0,2,recovery,1.0,True,10.156913314622376,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88720.0,6,recovery,0.15,False,22.598626981886948,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88740.0,4,recovery,1.0,True,10.175578395380887,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88760.0,1,recovery,1.0,True,13.084950560306964,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88780.0,6,recovery,0.15,False,19.0520172350665,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88800.0,3,recovery,1.0,True,9.87135610350357,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88820.0,7,recovery,0.2,False,27.047763661453665,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88840.0,3,recovery,1.0,True,6.065572234725872,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88860.0,5,recovery,0.6084499999999999,True,7.926069261994952,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88880.0,4,recovery,1.0,True,13.709519094574782,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88900.0,6,recovery,0.15,False,22.294950716595135,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88920.0,4,recovery,1.0,True,7.458605511747017,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88940.0,5,recovery,0.5950500000000001,False,6.959164668277705,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
88960.0,2,recovery,1.0,True,13.329425962974902,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
88980.0,2,recovery,1.0,True,12.63532916777622,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89000.0,7,recovery,0.2,False,26.641566408147128,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89020.0,3,recovery,1.0,True,10.507716075016234,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89040.0,3,recovery,1.0,True,8.95850264360942,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89060.0,6,recovery,0.15,False,28.001549962991362,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89080.0,2,recovery,1.0,True,13.304417053943595,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89100.0,3,recovery,1.0,True,8.630063341706357,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89120.0,3,recovery,1.0,True,13.575429914825406,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89140.0,0,recovery,0.1,False,28.286494093049676,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89160.0,1,recovery,1.0,True,11.914683006730787,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89180.0,5,recovery,0.5548500000000001,True,8.013738082363886,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89200.0,7,recovery,0.2,False,22.04651813634849,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89220.0,0,recovery,0.1,False,25.156802916240114,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89240.0,4,recovery,1.0,True,7.865781721931278,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89260.0,5,recovery,0.54145,False,7.610125919746274,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89280.0,0,recovery,0.1,False,23.707009785923532,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89300.0,2,recovery,1.0,True,12.756624509558389,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89320.0,0,recovery,0.1,False,26.65368837588019,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89340.0,0,recovery,0.1,False,26.13298910034048,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89360.0,7,recovery,0.2,True,21.204582434230108,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89380.0,6,recovery,0.15,False,24.462536532897975,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89400.0,6,recovery,0.15,False,22.073046218165494,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89420.0,1,recovery,1.0,True,11.496579015041217,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89440.0,5,recovery,0.5113000000000001,True,10.702543034928379,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89460.0,0,recovery,0.1,False,25.210143848470803,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89480.0,5,recovery,0.5045999999999999,True,3.2589301421048633,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89500.0,5,recovery,0.50125,True,6.046482160418274,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89520.0,5,recovery,0.4979,False,20.094053713793176,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89540.0,4,recovery,1.0,True,6.677294631345472,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89560.0,4,recovery,1.0,True,8.940687385432692,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89580.0,0,recovery,0.1,False,23.809107229647456,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89600.0,6,recovery,0.15,False,21.944005846192926,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89620.0,0,recovery,0.1,False,23.802841385600896,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89640.0,2,recovery,1.0,True,10.149425184106363,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89660.0,4,recovery,1.0,True,10.612613574194892,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89680.0,6,recovery,0.15,True,28.12804249347515,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89700.0,7,recovery,0.2,False,28.043292048158033,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89720.0,6,recovery,0.15,False,28.355289955614165,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89740.0,3,recovery,1.0,True,6.4337359826139435,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89760.0,6,recovery,0.15,False,22.233180771314807,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89780.0,6,recovery,0.15,False,29.304415906424218,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89800.0,1,recovery,1.0,True,5.2923438060552055,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89820.0,1,recovery,1.0,True,11.407055261635232,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89840.0,3,recovery,1.0,True,8.410114293148844,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89860.0,5,recovery,0.44095,True,26.82086571016115,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89880.0,6,recovery,0.15,False,27.012635105634587,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89900.0,0,recovery,0.1,False,25.63659534698523,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
89920.0,4,recovery,1.0,True,6.244243310614001,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
89940.0,5,recovery,0.42755000000000004,False,24.79499869305402,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89960.0,6,recovery,0.15,True,22.132540997675346,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
89980.0,1,recovery,1.0,True,11.912752325943899,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90000.0,1,recovery,1.0,True,13.935007668210236,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90020.0,5,recovery,0.41415,True,21.143646342661985,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90040.0,6,recovery,0.15,False,28.555486438902633,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90060.0,6,recovery,0.15,False,27.29336181939951,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90080.0,5,recovery,0.4041,False,25.730642257632425,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90100.0,5,recovery,0.40074999999999994,False,23.849849928497193,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90120.0,5,recovery,0.3974,False,20.42866703224188,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90140.0,1,recovery,1.0,True,11.78758653277389,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90160.0,4,recovery,1.0,True,8.206385622771446,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90180.0,3,recovery,1.0,True,7.361420546908057,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90200.0,1,recovery,1.0,True,7.609329956674967,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90220.0,7,recovery,0.9,True,5.177121590415295,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90240.0,0,recovery,0.1,False,24.840683229892672,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
90260.0,5,recovery,0.37395,True,23.026120370636896,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90280.0,2,recovery,1.0,True,7.788243290192182,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90300.0,5,recovery,0.3672500000000001,False,20.777592632950213,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90320.0,7,recovery,0.9,True,9.583023449312176,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90340.0,4,recovery,1.0,True,10.701920385692068,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90360.0,6,recovery,0.15,False,23.52931945312508,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90380.0,2,recovery,1.0,True,10.249280998528324,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90400.0,3,recovery,1.0,True,11.480608044609845,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90420.0,0,recovery,0.1,False,27.060991978469723,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
90440.0,7,recovery,0.9,True,13.992370717189464,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90460.0,2,recovery,1.0,True,13.543442031921117,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90480.0,1,recovery,1.0,True,11.90446705044014,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90500.0,7,recovery,0.9,True,8.278664482746915,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90520.0,3,recovery,1.0,True,12.832849766748968,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90540.0,1,recovery,1.0,True,5.819301247476474,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90560.0,3,recovery,1.0,True,7.631492025638037,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90580.0,7,recovery,0.9,True,7.319862924816206,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90600.0,5,recovery,0.31699999999999995,False,25.662592424432617,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90620.0,5,recovery,0.31365,True,23.9035816474397,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90640.0,1,recovery,1.0,True,9.435463502932373,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90660.0,1,recovery,1.0,True,5.365215946644904,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90680.0,1,recovery,1.0,True,11.27187419013493,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90700.0,0,recovery,0.1,False,29.573220903276823,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
90720.0,7,recovery,0.9,True,10.765652008600417,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90740.0,0,recovery,0.1,False,30.655791064198212,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
90760.0,4,recovery,1.0,True,13.390134106567688,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90780.0,2,recovery,1.0,True,13.95787096155096,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90800.0,6,recovery,0.15,False,25.680738470923927,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90820.0,4,recovery,1.0,True,6.638348817427172,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90840.0,2,recovery,1.0,True,13.272298947858557,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90860.0,2,recovery,1.0,True,6.036350801534352,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90880.0,7,recovery,0.9,True,11.195224085960337,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90900.0,7,recovery,0.9,False,4.648146941557764,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90920.0,5,recovery,0.26339999999999997,True,20.133569786046273,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90940.0,4,recovery,1.0,True,13.234487227059029,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
90960.0,6,recovery,0.15,False,27.434353576758408,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
90980.0,5,recovery,0.25334999999999996,False,26.97646576325144,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91000.0,1,recovery,1.0,True,9.761210369376883,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91020.0,3,recovery,1.0,True,10.708170592441729,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91040.0,7,recovery,0.9,True,8.979438477346045,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91060.0,7,recovery,0.9,True,7.253349994282855,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91080.0,4,recovery,1.0,True,6.4061221979826986,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91100.0,2,recovery,1.0,True,10.9666947807858,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91120.0,5,recovery,0.25,False,22.80165830158711,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91140.0,1,recovery,1.0,True,9.938755630200085,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91160.0,2,recovery,1.0,True,8.710845992481053,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91180.0,4,recovery,1.0,True,12.47103702198709,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91200.0,1,recovery,1.0,True,6.874462542170015,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91220.0,5,recovery,0.25,False,22.43874785300216,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91240.0,3,recovery,1.0,True,6.705214372599745,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91260.0,1,recovery,1.0,True,13.677855968933125,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91280.0,7,recovery,0.9,True,11.292254263100109,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91300.0,5,recovery,0.25,False,26.68827187686305,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91320.0,0,recovery,0.1,False,23.892246494230598,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
91340.0,7,recovery,0.9,True,11.349020715837995,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91360.0,7,recovery,0.9,True,7.508097376471305,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91380.0,4,recovery,1.0,True,8.696151582132156,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91400.0,2,recovery,1.0,True,5.094287627998304,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91420.0,4,recovery,1.0,True,10.536129901565387,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91440.0,3,recovery,1.0,True,12.883132078463866,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91460.0,7,recovery,0.9,False,6.6017923223512245,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91480.0,2,recovery,1.0,True,5.542793808945801,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91500.0,6,recovery,0.15,False,22.680601379574632,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91520.0,4,recovery,1.0,True,11.265662432029504,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91540.0,1,recovery,1.0,True,13.389184621275199,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91560.0,1,recovery,1.0,True,9.581081291236039,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91580.0,2,recovery,1.0,True,8.795133997096997,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91600.0,0,recovery,0.1,False,23.852921108946138,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
91620.0,2,recovery,1.0,True,11.818815524763771,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91640.0,6,recovery,0.15,False,23.860625043568774,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91660.0,1,recovery,1.0,True,13.94355508650597,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91680.0,2,recovery,1.0,True,10.016869789998996,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91700.0,6,recovery,0.15,False,25.33870656868975,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91720.0,6,recovery,0.15,False,25.76466356712121,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91740.0,0,recovery,0.1,False,28.01419736213219,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
91760.0,2,recovery,1.0,True,6.880899858210977,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91780.0,4,recovery,1.0,True,11.758416408154796,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91800.0,0,recovery,0.1,False,24.21288283139235,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
91820.0,7,recovery,0.2,False,25.17794476486872,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91840.0,0,recovery,0.1,False,25.560636844837298,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
91860.0,0,recovery,0.1,False,30.32143483682233,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
91880.0,3,recovery,1.0,True,10.738624092010811,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91900.0,2,recovery,1.0,True,5.739129815803202,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91920.0,4,recovery,1.0,True,13.793214357859878,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91940.0,2,recovery,1.0,True,6.436471244419725,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
91960.0,5,recovery,0.25,True,23.51376800853983,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
91980.0,6,recovery,0.15,True,25.843749830414154,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92000.0,3,recovery,1.0,True,9.134012469636628,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92020.0,7,recovery,0.2,False,31.847623189600707,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92040.0,1,recovery,1.0,True,13.293960239940349,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92060.0,6,recovery,0.15,False,21.7028273703843,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92080.0,5,recovery,0.25,False,23.622693277611997,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92100.0,0,recovery,0.1,False,27.66260248568915,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
92120.0,2,recovery,1.0,True,11.976006741161314,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92140.0,3,recovery,1.0,True,8.824369101898348,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92160.0,2,recovery,1.0,True,5.790844363453388,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92180.0,1,recovery,1.0,True,9.36912036899397,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92200.0,3,recovery,1.0,True,9.898564961476787,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92220.0,0,recovery,0.1,False,30.0251097116659,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
92240.0,2,recovery,1.0,True,7.733081544149981,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92260.0,5,recovery,0.25,False,27.386480901888618,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92280.0,4,recovery,1.0,True,12.437352257689087,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92300.0,0,recovery,0.1,False,24.569417493359687,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
92320.0,2,recovery,1.0,True,9.859581972677603,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92340.0,1,recovery,1.0,True,12.400790753430044,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92360.0,6,recovery,0.15,False,23.203085353011303,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92380.0,1,recovery,1.0,True,5.701848257384971,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92400.0,7,recovery,0.2,False,27.49040806782112,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92420.0,7,recovery,0.2,True,23.799288653075948,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92440.0,3,recovery,1.0,True,11.939128417601154,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92460.0,3,recovery,1.0,True,5.654959730953314,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92480.0,4,recovery,1.0,True,13.558672155567457,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92500.0,6,recovery,0.15,False,29.325669475898128,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92520.0,5,recovery,0.25,False,30.854064526367594,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92540.0,3,recovery,1.0,True,5.3922084002085775,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92560.0,2,recovery,1.0,True,12.203261015524763,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92580.0,0,recovery,0.1,False,22.197456000970195,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
92600.0,2,recovery,1.0,True,12.471408533716588,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92620.0,2,recovery,1.0,True,7.368747530873852,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92640.0,1,recovery,1.0,True,5.317109569038728,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92660.0,3,recovery,1.0,True,11.735778904876373,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92680.0,5,recovery,0.25,False,29.429157658607206,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92700.0,0,recovery,0.1,False,26.631313849541975,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
92720.0,2,recovery,1.0,True,7.056001880997009,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92740.0,4,recovery,1.0,True,5.597849476405766,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92760.0,4,recovery,1.0,True,8.238799429557782,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92780.0,4,recovery,1.0,True,13.878610537503938,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92800.0,5,recovery,0.25,False,24.789383848211425,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92820.0,1,recovery,1.0,True,7.922106324873168,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92840.0,2,recovery,1.0,True,13.808050374977286,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92860.0,3,recovery,1.0,True,9.164722631012488,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92880.0,7,recovery,0.2,True,25.069174862754366,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92900.0,0,recovery,0.1,False,26.480250173067684,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
92920.0,6,recovery,0.15,False,19.91982022971125,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92940.0,3,recovery,1.0,True,8.232586988781012,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
92960.0,6,recovery,0.15,False,27.201292071319347,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
92980.0,5,recovery,0.25,False,27.949305046202706,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93000.0,1,recovery,1.0,True,13.268938245110473,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93020.0,1,recovery,1.0,True,6.071224519365293,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93040.0,4,recovery,1.0,True,8.876777945969025,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93060.0,1,recovery,1.0,True,13.825366159221831,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93080.0,5,recovery,0.25,True,21.310145404175035,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93100.0,6,recovery,0.15,False,26.321534246101645,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93120.0,3,recovery,1.0,True,13.644971208149517,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93140.0,0,recovery,0.1,False,23.322159282691004,0.8,PRE_RECOVERY,PERSISTENT_FAILURE,87000.0
93160.0,7,recovery,0.9,True,8.7925004761479,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93180.0,1,recovery,1.0,True,9.864796501349437,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93200.0,5,recovery,0.25,False,28.872461525382654,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93220.0,7,recovery,0.9,True,10.166314991476082,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93240.0,3,recovery,1.0,True,9.645410869336526,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93260.0,3,recovery,1.0,True,8.247762126008023,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93280.0,6,recovery,0.15,True,24.12670532025617,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93300.0,1,recovery,1.0,True,9.099269944907055,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
93320.0,6,recovery,0.15,False,24.35942075443112,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93340.0,5,recovery,0.25,False,26.43147629798633,0.8,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93360.0,7,recovery,0.9,True,8.363478728929632,0.3,POST_ONSET,BORDERLINE_RELAPSE,87000.0
93380.0,2,recovery,1.0,True,10.49063877765457,0.3,CLEAN_REQUALIFY,CONTROL,87000.0
